date,x,y,orden,diferencia,promedio,ajustado,residuo
2026-07-08T02:25:00Z,10.657210401891298,18.3584905660377,6104,-7.7012801641464,14.507850483964498,276.64153746957936,-258.2830469035417
2026-07-08T02:30:00Z,10.657210401891298,18.3584905660377,6105,-7.7012801641464,14.507850483964498,276.64153746957936,-258.2830469035417
2026-07-08T02:35:00Z,10.657210401891298,18.3584905660377,6106,-7.7012801641464,14.507850483964498,276.64153746957936,-258.2830469035417
2026-07-08T02:40:00Z,10.657210401891298,18.3584905660377,6107,-7.7012801641464,14.507850483964498,276.64153746957936,-258.2830469035417
2026-07-08T02:45:00Z,10.657210401891298,18.3584905660377,6108,-7.7012801641464,14.507850483964498,276.64153746957936,-258.2830469035417
2026-07-08T02:50:00Z,10.657210401891298,18.3584905660377,6109,-7.7012801641464,14.507850483964498,276.64153746957936,-258.2830469035417
2026-07-08T02:55:00Z,10.657210401891298,18.3584905660377,6110,-7.7012801641464,14.507850483964498,276.64153746957936,-258.2830469035417
2026-07-08T03:00:00Z,10.657210401891298,18.3584905660377,6111,-7.7012801641464,14.507850483964498,276.64153746957936,-258.2830469035417
2026-07-08T03:05:00Z,10.657210401891298,18.3584905660377,6112,-7.7012801641464,14.507850483964498,276.64153746957936,-258.2830469035417
2026-07-08T03:10:00Z,10.657210401891298,18.3584905660377,6113,-7.7012801641464,14.507850483964498,276.64153746957936,-258.2830469035417
2026-07-08T03:15:00Z,10.657210401891298,18.3584905660377,6114,-7.7012801641464,14.507850483964498,276.64153746957936,-258.2830469035417
2026-07-08T03:20:00Z,10.657210401891298,18.3584905660377,6115,-7.7012801641464,14.507850483964498,276.64153746957936,-258.2830469035417
2026-07-08T03:25:00Z,10.657210401891298,18.3584905660377,6116,-7.7012801641464,14.507850483964498,276.64153746957936,-258.2830469035417
2026-07-08T03:30:00Z,10.657210401891298,18.3584905660377,6117,-7.7012801641464,14.507850483964498,276.64153746957936,-258.2830469035417
2026-07-08T03:35:00Z,10.657210401891298,18.3584905660377,6118,-7.7012801641464,14.507850483964498,276.64153746957936,-258.2830469035417
2026-07-08T03:40:00Z,10.657210401891298,18.3584905660377,6119,-7.7012801641464,14.507850483964498,276.64153746957936,-258.2830469035417
2026-07-08T03:45:00Z,10.657210401891298,18.3584905660377,6120,-7.7012801641464,14.507850483964498,276.64153746957936,-258.2830469035417
2026-07-08T03:50:00Z,10.657210401891298,18.3584905660377,6121,-7.7012801641464,14.507850483964498,276.64153746957936,-258.2830469035417
2026-07-08T03:55:00Z,10.657210401891298,18.3584905660377,6122,-7.7012801641464,14.507850483964498,276.64153746957936,-258.2830469035417
2026-07-08T04:05:00Z,10.657210401891298,48.93103448275859,6123,-38.27382408086729,29.794122442324944,276.64153746957936,-227.71050298682076
2026-07-08T04:10:00Z,10.657210401891298,48.93103448275859,6124,-38.27382408086729,29.794122442324944,276.64153746957936,-227.71050298682076
2026-07-08T04:15:00Z,10.657210401891298,48.93103448275859,6125,-38.27382408086729,29.794122442324944,276.64153746957936,-227.71050298682076
2026-07-08T04:20:00Z,10.657210401891298,48.93103448275859,6126,-38.27382408086729,29.794122442324944,276.64153746957936,-227.71050298682076
2026-07-08T04:25:00Z,10.657210401891298,48.93103448275859,6127,-38.27382408086729,29.794122442324944,276.64153746957936,-227.71050298682076
2026-07-08T04:30:00Z,10.657210401891298,40.7391493527684,6128,-30.081938950877102,25.69817987732985,276.64153746957936,-235.90238811681095
2026-07-08T04:35:00Z,10.657210401891298,7.971608832807571,6129,2.685601569083727,9.314409617349435,276.64153746957936,-268.6699286367718
2026-07-08T04:40:00Z,10.657210401891298,7.971608832807571,6130,2.685601569083727,9.314409617349435,276.64153746957936,-268.6699286367718
2026-07-08T04:45:00Z,10.657210401891298,7.971608832807571,6131,2.685601569083727,9.314409617349435,276.64153746957936,-268.6699286367718
2026-07-08T04:50:00Z,10.657210401891298,7.971608832807571,6132,2.685601569083727,9.314409617349435,276.64153746957936,-268.6699286367718
2026-07-08T04:55:00Z,10.657210401891298,7.971608832807571,6133,2.685601569083727,9.314409617349435,276.64153746957936,-268.6699286367718
2026-07-08T05:00:00Z,10.657210401891298,7.971608832807571,6134,2.685601569083727,9.314409617349435,276.64153746957936,-268.6699286367718
2026-07-08T05:05:00Z,10.657210401891298,7.971608832807571,6135,2.685601569083727,9.314409617349435,276.64153746957936,-268.6699286367718
2026-07-08T05:10:00Z,10.657210401891298,7.971608832807571,6136,2.685601569083727,9.314409617349435,276.64153746957936,-268.6699286367718
2026-07-08T05:15:00Z,10.657210401891298,7.971608832807571,6137,2.685601569083727,9.314409617349435,276.64153746957936,-268.6699286367718
2026-07-08T05:20:00Z,10.657210401891298,7.971608832807571,6138,2.685601569083727,9.314409617349435,276.64153746957936,-268.6699286367718
2026-07-08T05:25:00Z,10.657210401891298,7.971608832807571,6139,2.685601569083727,9.314409617349435,276.64153746957936,-268.6699286367718
2026-07-08T05:30:00Z,10.657210401891298,7.971608832807571,6140,2.685601569083727,9.314409617349435,276.64153746957936,-268.6699286367718
2026-07-08T05:35:00Z,10.657210401891298,7.971608832807571,6141,2.685601569083727,9.314409617349435,276.64153746957936,-268.6699286367718
2026-07-08T05:40:00Z,10.657210401891298,7.971608832807571,6142,2.685601569083727,9.314409617349435,276.64153746957936,-268.6699286367718
2026-07-08T05:45:00Z,10.657210401891298,7.971608832807571,6143,2.685601569083727,9.314409617349435,276.64153746957936,-268.6699286367718
2026-07-08T05:50:00Z,10.657210401891298,7.971608832807571,6144,2.685601569083727,9.314409617349435,276.64153746957936,-268.6699286367718
2026-07-08T05:55:00Z,10.657210401891298,7.971608832807571,6145,2.685601569083727,9.314409617349435,276.64153746957936,-268.6699286367718
2026-07-08T06:00:00Z,10.657210401891298,7.971608832807571,6146,2.685601569083727,9.314409617349435,276.64153746957936,-268.6699286367718
2026-07-08T06:05:00Z,10.657210401891298,7.971608832807571,6147,2.685601569083727,9.314409617349435,276.64153746957936,-268.6699286367718
2026-07-08T06:10:00Z,10.657210401891298,7.971608832807571,6148,2.685601569083727,9.314409617349435,276.64153746957936,-268.6699286367718
2026-07-08T06:15:00Z,10.657210401891298,7.971608832807571,6149,2.685601569083727,9.314409617349435,276.64153746957936,-268.6699286367718
2026-07-08T06:20:00Z,10.657210401891298,7.971608832807571,6150,2.685601569083727,9.314409617349435,276.64153746957936,-268.6699286367718
2026-07-08T06:25:00Z,10.657210401891298,7.971608832807571,6151,2.685601569083727,9.314409617349435,276.64153746957936,-268.6699286367718
2026-07-08T06:30:00Z,10.657210401891298,7.971608832807571,6152,2.685601569083727,9.314409617349435,276.64153746957936,-268.6699286367718
2026-07-08T06:35:00Z,10.657210401891298,7.971608832807571,6153,2.685601569083727,9.314409617349435,276.64153746957936,-268.6699286367718
2026-07-08T06:40:00Z,10.657210401891298,7.971608832807571,6154,2.685601569083727,9.314409617349435,276.64153746957936,-268.6699286367718
2026-07-08T06:45:00Z,10.657210401891298,7.971608832807571,6155,2.685601569083727,9.314409617349435,276.64153746957936,-268.6699286367718
2026-07-08T06:50:00Z,10.657210401891298,7.971608832807571,6156,2.685601569083727,9.314409617349435,276.64153746957936,-268.6699286367718
2026-07-08T06:55:00Z,10.657210401891298,7.971608832807571,6157,2.685601569083727,9.314409617349435,276.64153746957936,-268.6699286367718
2026-07-08T07:00:00Z,48.064229859974596,7.971608832807571,6158,40.09262102716703,28.017919346391082,277.3970321641644,-269.4254233313568
2026-07-08T07:05:00Z,197.692307692308,7.971608832807571,6159,189.72069885950043,102.83195826255778,280.4190109425045,-272.4474021096969
2026-07-08T07:10:00Z,197.692307692308,7.971608832807571,6160,189.72069885950043,102.83195826255778,280.4190109425045,-272.4474021096969
2026-07-08T07:15:00Z,197.692307692308,7.971608832807571,6161,189.72069885950043,102.83195826255778,280.4190109425045,-272.4474021096969
2026-07-08T07:20:00Z,197.692307692308,7.971608832807571,6162,189.72069885950043,102.83195826255778,280.4190109425045,-272.4474021096969
2026-07-08T07:25:00Z,197.692307692308,7.971608832807571,6163,189.72069885950043,102.83195826255778,280.4190109425045,-272.4474021096969
2026-07-08T07:30:00Z,2077,7.971608832807571,6164,2069.0283911671922,1042.4858044164039,318.3746409713089,-310.4030321385013
2026-07-08T07:35:00Z,1676.1714285714295,7.971608832807571,6165,1668.199819738622,842.0715187021185,310.27926573052787,-302.3076568977203
2026-07-08T07:40:00Z,972.4285714285711,7.971608832807571,6166,964.4569625957636,490.2000901306893,296.06605113535517,-288.0944423025476
2026-07-08T07:45:00Z,885.6,7.971608832807571,6167,877.6283911671925,446.7858044164038,294.3124090114166,-286.340800178609
2026-07-08T07:50:00Z,2625.3,7.971608832807571,6168,2617.3283911671924,1316.635804416404,329.4484380030438,-321.4768291702362
2026-07-08T07:55:00Z,3091.1,7.971608832807571,6169,3083.128391167192,1549.5358044164038,338.8560153464363,-330.88440651362873
2026-07-08T08:00:00Z,4210.666666666672,7.971608832807571,6170,4202.695057833865,2109.31913774974,361.46745804233774,-353.49584920953015
2026-07-08T08:05:00Z,1194.5333333333297,7.971608832807571,6171,1186.5617245005221,601.2524710830686,300.5518126766922,-292.5802038438846
2026-07-08T08:10:00Z,386,7.971608832807571,6172,378.0283911671924,196.9858044164038,284.22218651086087,-276.2505776780533
2026-07-08T08:15:00Z,386,7.971608832807571,6173,378.0283911671924,196.9858044164038,284.22218651086087,-276.2505776780533
2026-07-08T08:20:00Z,617.9111111111109,7.971608832807571,6174,609.9395022783034,312.94135997195923,288.9060029869662,-280.9343941541586
2026-07-08T08:25:00Z,675.888888888889,7.971608832807571,6175,667.9172800560815,341.9302488608483,290.0769571059925,-282.1053482731849
2026-07-08T08:30:00Z,615.111111111111,7.971608832807571,6176,607.1395022783034,311.54135997195925,288.849452500574,-280.8778436677664
2026-07-08T08:35:00Z,582.9111111111109,7.971608832807571,6177,574.9395022783034,295.44135997195923,288.19912190706333,-280.22751307425574
2026-07-08T08:40:00Z,454.111111111111,7.971608832807571,6178,446.1395022783034,231.04135997195928,285.597799533021,-277.6261907002134
2026-07-08T08:45:00Z,775.1866666666672,7.971608832807571,6179,767.2150578338596,391.57913774973736,292.0824348313498,-284.1108259985422
2026-07-08T08:50:00Z,1656.48,7.971608832807571,6180,1648.5083911671925,832.2258044164038,309.8815657792878,-301.90995694648024
2026-07-08T08:55:00Z,1585.45,7.971608832807571,6181,1577.4783911671925,796.7108044164038,308.4470011191308,-300.4753922863232
2026-07-08T09:00:00Z,510.25,7.971608832807571,6182,502.2783911671924,259.11080441640377,286.73161434451583,-278.76000551170824
2026-07-08T09:05:00Z,510.25,7.971608832807571,6183,502.2783911671924,259.11080441640377,286.73161434451583,-278.76000551170824
2026-07-08T09:10:00Z,344.65000000000003,7.971608832807571,6184,336.67839116719244,176.3108044164038,283.38705700646136,-275.4154481736538
2026-07-08T09:15:00Z,303.25,7.971608832807571,6185,295.2783911671924,155.6108044164038,282.55091767194773,-274.57930883914014
2026-07-08T09:20:00Z,303.25,7.971608832807571,6186,295.2783911671924,155.6108044164038,282.55091767194773,-274.57930883914014
2026-07-08T09:25:00Z,284.878947368421,7.971608832807571,6187,276.9073385356134,146.4252781006143,282.1798848284288,-274.2082759956212
2026-07-08T09:30:00Z,272.6315789473679,7.971608832807571,6188,264.65997011456034,140.30159389008776,281.93252959941617,-273.9609207666086
2026-07-08T09:35:00Z,272.6315789473679,7.971608832807571,6189,264.65997011456034,140.30159389008776,281.93252959941617,-273.9609207666086
2026-07-08T09:40:00Z,272.6315789473679,7.971608832807571,6190,264.65997011456034,140.30159389008776,281.93252959941617,-273.9609207666086
2026-07-08T09:45:00Z,517.370760233918,7.971608832807571,6191,509.3991514011104,262.67118453336275,286.8754295069125,-278.9038206741049
2026-07-08T09:50:00Z,578.555555555556,14.794321766561495,6192,563.7612337889946,296.6749386610587,288.11115448378655,-273.31683271722505
2026-07-08T09:55:00Z,558.333333333333,16.5,6193,541.833333333333,287.4166666666665,287.70273430428716,-271.20273430428716
2026-07-08T10:00:00Z,578.566666666666,16.5,6194,562.066666666666,297.533333333333,288.1113788904786,-271.6113788904786
2026-07-08T10:05:00Z,659.5,16.5,6195,643,338,289.74595723524436,-273.24595723524436
2026-07-08T10:10:00Z,997,16.5,6196,980.5,506.75,296.5623105057359,-280.0623105057359
2026-07-08T10:15:00Z,902.833333333333,16.5,6197,886.333333333333,459.6666666666665,294.66046379075925,-278.16046379075925
2026-07-08T10:20:00Z,1029.5266666666703,16.5,6198,1013.0266666666703,523.0133333333351,297.21923865599234,-280.71923865599234
2026-07-08T10:25:00Z,873.751111111111,16.5,6199,857.251111111111,445.1255555555555,294.073101715033,-277.573101715033
2026-07-08T10:30:00Z,826.888888888889,16.5,6200,810.388888888889,421.6944444444445,293.12664405071615,-276.62664405071615
2026-07-08T10:35:00Z,623.375,16.5,6201,606.875,319.9375,289.01635497777323,-272.51635497777323
2026-07-08T10:40:00Z,721.705,16.5,6202,705.205,369.1025,291.00228688025453,-274.50228688025453
2026-07-08T10:45:00Z,1012.3199999999999,16.5,6203,995.8199999999999,514.41,296.8717224527105,-280.3717224527105
2026-07-08T10:50:00Z,1149.1666666666702,16.5,6204,1132.6666666666702,582.8333333333351,299.63556015312304,-283.13556015312304
2026-07-08T10:55:00Z,837.833333333333,16.5,6205,821.333333333333,427.1666666666665,293.3476846423683,-276.8476846423683
2026-07-08T11:00:00Z,1969.9,16.5,6206,1953.4,993.2,316.2115848668063,-299.7115848668063
2026-07-08T11:05:00Z,2625.033333333331,16.5,6207,2608.533333333331,1320.7666666666655,329.443052242435,-312.943052242435
2026-07-08T11:10:00Z,1940.6166666666702,16.5,6208,1924.1166666666702,978.5583333333351,315.6201610299543,-299.1201610299543
2026-07-08T11:15:00Z,1093.93,16.5,6209,1077.43,555.215,298.5199671650211,-282.0199671650211
2026-07-08T11:20:00Z,973.2533333333341,16.5,6210,956.7533333333341,494.87666666666706,296.08270852352376,-279.58270852352376
2026-07-08T11:25:00Z,748.2,16.5,6211,731.7,382.35,291.537395857741,-275.037395857741
2026-07-08T11:30:00Z,601.222222222222,16.5,6212,584.722222222222,308.861111111111,288.5689441355332,-272.0689441355332
2026-07-08T11:35:00Z,918.1644444444439,16.5,6213,901.6644444444439,467.33222222222196,294.9701001444259,-278.4701001444259
2026-07-08T11:40:00Z,731.137142857143,16.5,6214,714.637142857143,373.8185714285715,291.1927841182161,-274.6927841182161
2026-07-08T11:45:00Z,628.3095238095239,16.5,6215,611.8095238095239,322.4047619047619,289.11601559260987,-272.61601559260987
2026-07-08T11:50:00Z,573.9166666666671,16.5,6216,557.4166666666671,295.20833333333354,288.01746468986295,-271.51746468986295
2026-07-08T11:55:00Z,573.9166666666671,16.5,6217,557.4166666666671,295.20833333333354,288.01746468986295,-271.51746468986295
2026-07-08T12:00:00Z,450.125,35.492000000000004,6218,414.633,242.8085,285.5172936322542,-250.0252936322542
2026-07-08T12:05:00Z,450.125,40.24,6219,409.885,245.1825,285.5172936322542,-245.2772936322542
2026-07-08T12:10:00Z,450.125,40.24,6220,409.885,245.1825,285.5172936322542,-245.2772936322542
2026-07-08T12:15:00Z,582.025,40.24,6221,541.785,311.1325,288.18122547337373,-247.94122547337372
2026-07-08T12:20:00Z,652.4,40.24,6222,612.16,346.32,289.60256135903546,-249.36256135903548
2026-07-08T12:25:00Z,802,620.848,6223,181.15200000000004,711.424,292.623973060563,328.22402693943695
2026-07-08T12:30:00Z,800.2,1545,6224,-744.8,1172.6,292.5876191764537,1252.4123808235463
2026-07-08T12:35:00Z,692.6750000000001,1447.2666666666703,6225,-754.5916666666702,1069.9708333333351,290.4159795159808,1156.8506871506895
2026-07-08T12:40:00Z,264.375,577.1333333333331,6226,-312.7583333333331,420.75416666666655,281.7657747581985,295.3675585751346
2026-07-08T12:45:00Z,264.375,604.4,6227,-340.025,434.3875,281.7657747581985,322.63422524180146
2026-07-08T12:50:00Z,264.375,2052.2,6228,-1787.8249999999998,1158.2875,281.7657747581984,1770.4342252418014
2026-07-08T12:55:00Z,1331.21818181818,2404.6,6229,-1073.3818181818199,1867.90909090909,303.3123821996446,2101.2876178003553
2026-07-08T13:00:00Z,353.09090909090895,3517,6230,-3163.909090909091,1935.0454545454545,283.5575346902765,3233.4424653097235
2026-07-08T13:05:00Z,353.09090909090895,966.2,6231,-613.109090909091,659.6454545454545,283.55753469027695,682.6424653097231
2026-07-08T13:10:00Z,353.09090909090895,152.375,6232,200.71590909090895,252.73295454545448,283.55753469027684,-131.18253469027687
2026-07-08T13:15:00Z,353.09090909090895,365.625,6233,-12.534090909091049,359.3579545454545,283.55753469027684,82.06746530972315
2026-07-08T13:20:00Z,632.2181818181822,746.4,6234,-114.18181818181779,689.3090909090911,289.1949572038708,457.2050427961292
2026-07-08T13:25:00Z,699.8857142857139,400.33333333333303,6235,299.5523809523809,550.1095238095235,290.5616114445853,109.77172188874775
2026-07-08T13:30:00Z,696.714285714286,294.2,6236,402.514285714286,495.457142857143,290.4975593630594,3.7024406369405813
2026-07-08T13:35:00Z,135.348837209302,730.6666666666671,6237,-595.3178294573651,433.00775193798455,279.1598846642212,451.5067820024459
2026-07-08T13:40:00Z,135.348837209302,413.71999999999997,6238,-278.371162790698,274.53441860465097,279.1598846642212,134.56011533577882
2026-07-08T13:45:00Z,135.348837209302,478.47999999999996,6239,-343.131162790698,306.91441860465096,279.1598846642212,199.3201153357788
2026-07-08T13:50:00Z,135.348837209302,1275.4,6240,-1140.051162790698,705.374418604651,279.1598846642212,996.2401153357789
2026-07-08T13:55:00Z,135.348837209302,1500,6241,-1364.651162790698,817.674418604651,279.1598846642212,1220.8401153357788
2026-07-08T14:00:00Z,135.348837209302,538.475,6242,-403.126162790698,336.911918604651,279.1598846642212,259.31511533577884
2026-07-08T14:05:00Z,135.348837209302,212.125,6243,-76.77616279069801,173.736918604651,279.1598846642212,-67.03488466422115
2026-07-08T14:10:00Z,135.348837209302,174.28,6244,-38.93116279069801,154.814418604651,279.1598846642211,-104.87988466422114
2026-07-08T14:15:00Z,152.09819121447,161.7,6245,-9.601808785529983,156.89909560723498,279.49816470555965,-117.79816470555967
2026-07-08T14:20:00Z,177.222222222222,141.24857142857095,6246,35.973650793651046,159.2353968253965,280.0055847675674,-138.75701333899647
2026-07-08T14:25:00Z,177.222222222222,110.57142857142898,6247,66.65079365079302,143.89682539682548,280.0055847675674,-169.43415619613845
2026-07-08T14:30:00Z,177.222222222222,110.57142857142898,6248,66.65079365079302,143.89682539682548,280.0055847675674,-169.43415619613845
2026-07-08T14:35:00Z,177.222222222222,219.72857142857097,6249,-42.50634920634897,198.4753968253965,280.0055847675674,-60.27701333899646
2026-07-08T14:40:00Z,177.222222222222,534.98,6250,-357.757777777778,356.101111111111,280.0055847675675,254.97441523243253
2026-07-08T14:45:00Z,355.14285714285705,386.186666666667,6251,-31.043809523809955,370.66476190476203,283.5989770689873,102.58768959767971
2026-07-08T14:50:00Z,355.14285714285705,418.933333333333,6252,-63.79047619047594,387.038095238095,283.5989770689873,135.33435626434567
2026-07-08T14:55:00Z,345.714285714286,392.266666666667,6253,-46.552380952380986,368.9904761904765,283.4085519617482,108.8581147049188
2026-07-08T15:00:00Z,308,535.5333333333331,6254,-227.53333333333308,421.76666666666654,282.64685153279163,252.88648180054142
2026-07-08T15:05:00Z,308,519.7333333333331,6255,-211.73333333333312,413.86666666666656,282.64685153279163,237.08648180054146
2026-07-08T15:10:00Z,308,906.466666666667,6256,-598.466666666667,607.2333333333336,282.64685153279174,623.8198151338753
2026-07-08T15:15:00Z,222.01379310344794,505.4,6257,-283.38620689655204,363.70689655172396,280.9102223102836,224.4897776897164
