date,x,y,orden,diferencia,promedio,ajustado,residuo
2026-06-29T04:05:00Z,64.9753086419753,0,4013,64.9753086419753,32.48765432098765,133.66897110738753,-133.66897110738753
2026-06-29T04:10:00Z,64.9753086419753,0,4014,64.9753086419753,32.48765432098765,133.66897110738753,-133.66897110738753
2026-06-29T04:15:00Z,64.9753086419753,10,4015,54.9753086419753,37.48765432098765,133.66897110738756,-123.66897110738755
2026-06-29T04:20:00Z,64.9753086419753,20,4016,44.9753086419753,42.48765432098765,133.66897110738756,-113.66897110738755
2026-06-29T04:25:00Z,64.9753086419753,10,4017,54.9753086419753,37.48765432098765,133.66897110738756,-123.66897110738755
2026-06-29T04:30:00Z,64.9753086419753,0,4018,64.9753086419753,32.48765432098765,133.66897110738753,-133.66897110738753
2026-06-29T04:35:00Z,64.9753086419753,20,4019,44.9753086419753,42.48765432098765,133.66897110738756,-113.66897110738755
2026-06-29T04:40:00Z,64.9753086419753,20,4020,44.9753086419753,42.48765432098765,133.66897110738756,-113.66897110738755
2026-06-29T04:45:00Z,60.217645287564,0,4021,60.217645287564,30.108822643782,132.77263060562044,-132.77263060562044
2026-06-29T04:50:00Z,41.1869918699187,0,4022,41.1869918699187,20.59349593495935,129.18726859855198,-129.18726859855198
2026-06-29T04:55:00Z,41.1869918699187,0,4023,41.1869918699187,20.59349593495935,129.18726859855198,-129.18726859855198
2026-06-29T05:00:00Z,41.1869918699187,0,4024,41.1869918699187,20.59349593495935,129.18726859855198,-129.18726859855198
2026-06-29T05:05:00Z,41.1869918699187,20,4025,21.1869918699187,30.59349593495935,129.187268598552,-109.187268598552
2026-06-29T05:10:00Z,41.1869918699187,30,4026,11.1869918699187,35.59349593495935,129.187268598552,-99.187268598552
2026-06-29T05:15:00Z,41.1869918699187,0,4027,41.1869918699187,20.59349593495935,129.18726859855198,-129.18726859855198
2026-06-29T05:20:00Z,41.1869918699187,10,4028,31.1869918699187,25.59349593495935,129.187268598552,-119.187268598552
2026-06-29T05:25:00Z,41.1869918699187,60,4029,-18.8130081300813,50.59349593495935,129.187268598552,-69.187268598552
2026-06-29T05:30:00Z,41.1869918699187,40,4030,1.1869918699186996,40.59349593495935,129.187268598552,-89.187268598552
2026-06-29T05:35:00Z,41.1869918699187,0,4031,41.1869918699187,20.59349593495935,129.18726859855198,-129.18726859855198
2026-06-29T05:40:00Z,41.1869918699187,10,4032,31.1869918699187,25.59349593495935,129.187268598552,-119.187268598552
2026-06-29T05:45:00Z,41.1869918699187,10,4033,31.1869918699187,25.59349593495935,129.187268598552,-119.187268598552
2026-06-29T05:50:00Z,41.1869918699187,210.00000000000003,4034,-168.81300813008133,125.59349593495936,129.187268598552,80.81273140144803
2026-06-29T05:55:00Z,41.1869918699187,20,4035,21.1869918699187,30.59349593495935,129.187268598552,-109.187268598552
2026-06-29T06:00:00Z,41.1869918699187,80,4036,-38.8130081300813,60.59349593495935,129.187268598552,-49.187268598552
2026-06-29T06:05:00Z,41.1869918699187,10,4037,31.1869918699187,25.59349593495935,129.187268598552,-119.187268598552
2026-06-29T06:10:00Z,41.1869918699187,20,4038,21.1869918699187,30.59349593495935,129.187268598552,-109.187268598552
2026-06-29T06:15:00Z,41.1869918699187,30,4039,11.1869918699187,35.59349593495935,129.187268598552,-99.187268598552
2026-06-29T06:20:00Z,41.1869918699187,30,4040,11.1869918699187,35.59349593495935,129.187268598552,-99.187268598552
2026-06-29T06:25:00Z,41.1869918699187,30,4041,11.1869918699187,35.59349593495935,129.187268598552,-99.187268598552
2026-06-29T06:30:00Z,41.1869918699187,0,4042,41.1869918699187,20.59349593495935,129.18726859855198,-129.18726859855198
2026-06-29T06:35:00Z,41.1869918699187,10,4043,31.1869918699187,25.59349593495935,129.187268598552,-119.187268598552
2026-06-29T06:40:00Z,41.1869918699187,0,4044,41.1869918699187,20.59349593495935,129.18726859855198,-129.18726859855198
2026-06-29T06:45:00Z,41.1869918699187,0,4045,41.1869918699187,20.59349593495935,129.18726859855198,-129.18726859855198
2026-06-29T06:50:00Z,98.36710444027491,0,4046,98.36710444027491,49.18355222013746,139.95996245569327,-139.95996245569327
2026-06-29T06:55:00Z,136.48717948717905,10,4047,126.48717948717905,73.24358974358952,147.14175836045413,-137.14175836045413
2026-06-29T07:00:00Z,136.48717948717905,0,4048,136.48717948717905,68.24358974358952,147.14175836045413,-147.14175836045413
2026-06-29T07:05:00Z,136.48717948717905,10,4049,126.48717948717905,73.24358974358952,147.14175836045413,-137.14175836045413
2026-06-29T07:10:00Z,136.48717948717905,20,4050,116.48717948717905,78.24358974358952,147.14175836045413,-127.14175836045413
2026-06-29T07:15:00Z,136.48717948717905,0,4051,136.48717948717905,68.24358974358952,147.14175836045413,-147.14175836045413
2026-06-29T07:20:00Z,136.48717948717905,10,4052,126.48717948717905,73.24358974358952,147.14175836045413,-137.14175836045413
2026-06-29T07:25:00Z,136.48717948717905,80,4053,56.48717948717905,108.24358974358952,147.14175836045413,-67.14175836045413
2026-06-29T07:30:00Z,227.10543589743602,20,4054,207.10543589743602,123.55271794871801,164.21417550504225,-144.21417550504225
2026-06-29T07:35:00Z,249.76,0,4055,249.76,124.88,168.48227979118923,-168.48227979118923
2026-06-29T07:40:00Z,249.76,10,4056,239.76,129.88,168.48227979118923,-158.48227979118923
2026-06-29T07:45:00Z,249.76,20,4057,229.76,134.88,168.48227979118923,-148.48227979118923
2026-06-29T07:50:00Z,249.76,20,4058,229.76,134.88,168.48227979118923,-148.48227979118923
2026-06-29T07:55:00Z,284.65200000000004,40,4059,244.65200000000004,162.32600000000002,175.05590857866108,-135.05590857866108
2026-06-29T08:00:00Z,293.375,20,4060,273.375,156.6875,176.69931577552904,-156.69931577552904
2026-06-29T08:05:00Z,293.375,30,4061,263.375,161.6875,176.69931577552904,-146.69931577552904
2026-06-29T08:10:00Z,275.6,20,4062,255.60000000000002,147.8,173.35051800820952,-153.35051800820952
2026-06-29T08:15:00Z,263.75,30,4063,233.75,146.875,171.11798616332987,-141.11798616332987
2026-06-29T08:20:00Z,263.75,130,4064,133.75,196.875,171.11798616332987,-41.11798616332989
2026-06-29T08:25:00Z,263.75,20,4065,243.75,141.875,171.11798616332987,-151.11798616332987
2026-06-29T08:30:00Z,286.63333333333304,110,4066,176.63333333333304,198.31666666666652,175.42919041511573,-65.42919041511574
2026-06-29T08:35:00Z,301.88888888888897,150.00000000000003,4067,151.88888888888894,225.9444444444445,178.30332658297309,-28.30332658297305
2026-06-29T08:40:00Z,301.88888888888897,140,4068,161.88888888888897,220.94444444444449,178.30332658297309,-38.30332658297308
2026-06-29T08:45:00Z,301.88888888888897,60,4069,241.88888888888897,180.94444444444449,178.30332658297306,-118.30332658297307
2026-06-29T08:50:00Z,414.8461538461539,70,4070,344.8461538461539,242.42307692307696,199.58439756420543,-129.58439756420543
2026-06-29T08:55:00Z,414.8461538461539,90,4071,324.8461538461539,252.42307692307696,199.58439756420546,-109.58439756420545
2026-06-29T09:00:00Z,374.201809954751,170,4072,204.201809954751,272.10090497737554,191.92703114633227,-21.927031146332272
2026-06-29T09:05:00Z,313.23529411764696,200,4073,113.23529411764696,256.6176470588235,180.44098151952255,19.559018480477445
2026-06-29T09:10:00Z,313.23529411764696,120.00000000000001,4074,193.23529411764696,216.61764705882348,180.44098151952255,-60.440981519522545
2026-06-29T09:15:00Z,313.23529411764696,100,4075,213.23529411764696,206.61764705882348,180.44098151952255,-80.44098151952257
2026-06-29T09:20:00Z,172.14285714285697,60,4076,112.14285714285697,116.07142857142848,153.85926349269593,-93.85926349269593
2026-06-29T09:25:00Z,172.14285714285697,140,4077,32.14285714285697,156.0714285714285,153.85926349269593,-13.859263492695924
2026-06-29T09:30:00Z,172.14285714285697,180,4078,-7.857142857143032,176.0714285714285,153.85926349269593,26.140736507304076
2026-06-29T09:35:00Z,172.14285714285697,110,4079,62.14285714285697,141.0714285714285,153.85926349269593,-43.85926349269592
2026-06-29T09:40:00Z,172.14285714285697,200,4080,-27.85714285714303,186.0714285714285,153.85926349269593,46.14073650730408
2026-06-29T09:45:00Z,158.38201058201105,110,4081,48.38201058201105,134.19100529100552,151.2667294707895,-41.26672947078949
2026-06-29T09:50:00Z,137.74074074074096,50,4082,87.74074074074096,93.87037037037048,147.3779284379296,-97.37792843792961
2026-06-29T09:55:00Z,137.74074074074096,200,4083,-62.25925925925904,168.8703703703705,147.3779284379296,52.622071562070396
2026-06-29T10:00:00Z,137.74074074074096,150.00000000000003,4084,-12.259259259259068,143.8703703703705,147.3779284379296,2.6220715620704262
2026-06-29T10:05:00Z,137.74074074074096,190,4085,-52.25925925925904,163.8703703703705,147.3779284379296,42.622071562070396
2026-06-29T10:10:00Z,137.74074074074096,329.99999999999994,4086,-192.25925925925898,233.87037037037044,147.37792843792957,182.62207156207037
2026-06-29T10:15:00Z,21.4918566775244,190,4087,-168.5081433224756,105.7459283387622,125.47671868241443,64.52328131758557
2026-06-29T10:20:00Z,21.4918566775244,160,4088,-138.5081433224756,90.7459283387622,125.47671868241441,34.523281317585585
2026-06-29T10:25:00Z,21.4918566775244,90,4089,-68.5081433224756,55.7459283387622,125.47671868241441,-35.476718682414415
2026-06-29T10:30:00Z,21.4918566775244,230,4090,-208.5081433224756,125.7459283387622,125.47671868241443,104.52328131758557
2026-06-29T10:35:00Z,21.4918566775244,80,4091,-58.508143322475604,50.7459283387622,125.47671868241441,-45.476718682414415
2026-06-29T10:40:00Z,21.4918566775244,100,4092,-78.5081433224756,60.7459283387622,125.47671868241441,-25.476718682414415
2026-06-29T10:45:00Z,21.4918566775244,50,4093,-28.5081433224756,35.7459283387622,125.47671868241443,-75.47671868241443
2026-06-29T10:50:00Z,21.4918566775244,30,4094,-8.5081433224756,25.745928338762198,125.47671868241443,-95.47671868241443
2026-06-29T10:55:00Z,21.4918566775244,100,4095,-78.5081433224756,60.7459283387622,125.47671868241441,-25.476718682414415
2026-06-29T11:00:00Z,21.4918566775244,110,4096,-88.5081433224756,65.7459283387622,125.47671868241441,-15.476718682414415
2026-06-29T11:05:00Z,21.4918566775244,40,4097,-18.5081433224756,30.745928338762198,125.47671868241443,-85.47671868241443
2026-06-29T11:10:00Z,21.4918566775244,10,4098,11.4918566775244,15.7459283387622,125.47671868241443,-115.47671868241443
2026-06-29T11:15:00Z,21.4918566775244,110,4099,-88.5081433224756,65.7459283387622,125.47671868241441,-15.476718682414415
2026-06-29T11:20:00Z,21.4918566775244,80,4100,-58.508143322475604,50.7459283387622,125.47671868241441,-45.476718682414415
2026-06-29T11:25:00Z,21.4918566775244,170,4101,-148.5081433224756,95.7459283387622,125.47671868241441,44.523281317585585
2026-06-29T11:30:00Z,21.4918566775244,100,4102,-78.5081433224756,60.7459283387622,125.47671868241441,-25.476718682414415
2026-06-29T11:35:00Z,21.4918566775244,160,4103,-138.5081433224756,90.7459283387622,125.47671868241441,34.523281317585585
2026-06-29T11:40:00Z,21.4918566775244,30,4104,-8.5081433224756,25.745928338762198,125.47671868241443,-95.47671868241443
2026-06-29T11:45:00Z,21.4918566775244,60,4105,-38.508143322475604,40.7459283387622,125.47671868241443,-65.47671868241443
2026-06-29T11:50:00Z,21.4918566775244,110,4106,-88.5081433224756,65.7459283387622,125.47671868241441,-15.476718682414415
2026-06-29T11:55:00Z,21.4918566775244,100,4107,-78.5081433224756,60.7459283387622,125.47671868241441,-25.476718682414415
2026-06-29T12:00:00Z,21.4918566775244,90,4108,-68.5081433224756,55.7459283387622,125.47671868241441,-35.476718682414415
2026-06-29T12:05:00Z,21.4918566775244,-10,4109,31.4918566775244,5.7459283387622,125.4767186824144,-135.4767186824144
2026-06-29T12:10:00Z,21.4918566775244,-30,4110,51.491856677524396,-4.2540716612378,125.4767186824144,-155.4767186824144
2026-06-29T12:15:00Z,21.4918566775244,50,4111,-28.5081433224756,35.7459283387622,125.47671868241443,-75.47671868241443
2026-06-29T12:20:00Z,21.4918566775244,20,4112,1.4918566775243995,20.745928338762198,125.47671868241443,-105.47671868241443
2026-06-29T12:25:00Z,21.4918566775244,0,4113,21.4918566775244,10.7459283387622,125.47671868241443,-125.47671868241443
2026-06-29T12:30:00Z,21.4918566775244,-10,4114,31.4918566775244,5.7459283387622,125.4767186824144,-135.4767186824144
2026-06-29T12:35:00Z,21.4918566775244,40,4115,-18.5081433224756,30.745928338762198,125.47671868241443,-85.47671868241443
2026-06-29T12:40:00Z,21.4918566775244,0,4116,21.4918566775244,10.7459283387622,125.47671868241443,-125.47671868241443
2026-06-29T12:45:00Z,21.4918566775244,0,4117,21.4918566775244,10.7459283387622,125.47671868241443,-125.47671868241443
2026-06-29T12:50:00Z,21.4918566775244,20,4118,1.4918566775243995,20.745928338762198,125.47671868241443,-105.47671868241443
2026-06-29T12:55:00Z,21.4918566775244,10,4119,11.4918566775244,15.7459283387622,125.47671868241443,-115.47671868241443
2026-06-29T13:00:00Z,21.4918566775244,30,4120,-8.5081433224756,25.745928338762198,125.47671868241443,-95.47671868241443
2026-06-29T13:05:00Z,21.4918566775244,70,4121,-48.508143322475604,45.7459283387622,125.47671868241441,-55.476718682414415
2026-06-29T13:10:00Z,21.4918566775244,0,4122,21.4918566775244,10.7459283387622,125.47671868241443,-125.47671868241443
2026-06-29T13:15:00Z,21.4918566775244,-40,4123,61.491856677524396,-9.2540716612378,125.4767186824144,-165.4767186824144
2026-06-29T13:20:00Z,21.4918566775244,0,4124,21.4918566775244,10.7459283387622,125.47671868241443,-125.47671868241443
2026-06-29T13:25:00Z,21.4918566775244,60,4125,-38.508143322475604,40.7459283387622,125.47671868241443,-65.47671868241443
2026-06-29T13:30:00Z,21.4918566775244,150.00000000000003,4126,-128.50814332247563,85.74592833876221,125.47671868241441,24.523281317585614
2026-06-29T13:35:00Z,21.4918566775244,10,4127,11.4918566775244,15.7459283387622,125.47671868241443,-115.47671868241443
2026-06-29T13:40:00Z,21.4918566775244,-30,4128,51.491856677524396,-4.2540716612378,125.4767186824144,-155.4767186824144
2026-06-29T13:45:00Z,21.4918566775244,30,4129,-8.5081433224756,25.745928338762198,125.47671868241443,-95.47671868241443
2026-06-29T13:50:00Z,21.4918566775244,20,4130,1.4918566775243995,20.745928338762198,125.47671868241443,-105.47671868241443
2026-06-29T13:55:00Z,21.4918566775244,40,4131,-18.5081433224756,30.745928338762198,125.47671868241443,-85.47671868241443
2026-06-29T14:00:00Z,21.4918566775244,30,4132,-8.5081433224756,25.745928338762198,125.47671868241443,-95.47671868241443
2026-06-29T14:05:00Z,21.4918566775244,-10,4133,31.4918566775244,5.7459283387622,125.4767186824144,-135.4767186824144
2026-06-29T14:10:00Z,21.4918566775244,0,4134,21.4918566775244,10.7459283387622,125.47671868241443,-125.47671868241443
2026-06-29T14:15:00Z,21.4918566775244,20,4135,1.4918566775243995,20.745928338762198,125.47671868241443,-105.47671868241443
2026-06-29T14:20:00Z,21.4918566775244,40,4136,-18.5081433224756,30.745928338762198,125.47671868241443,-85.47671868241443
2026-06-29T14:25:00Z,21.4918566775244,90,4137,-68.5081433224756,55.7459283387622,125.47671868241441,-35.476718682414415
2026-06-29T14:30:00Z,21.4918566775244,80,4138,-58.508143322475604,50.7459283387622,125.47671868241441,-45.476718682414415
2026-06-29T14:35:00Z,21.4918566775244,40,4139,-18.5081433224756,30.745928338762198,125.47671868241443,-85.47671868241443
2026-06-29T14:40:00Z,21.4918566775244,10,4140,11.4918566775244,15.7459283387622,125.47671868241443,-115.47671868241443
2026-06-29T14:45:00Z,21.4918566775244,-20,4141,41.491856677524396,0.7459283387621998,125.4767186824144,-145.4767186824144
2026-06-29T14:50:00Z,21.4918566775244,50,4142,-28.5081433224756,35.7459283387622,125.47671868241443,-75.47671868241443
2026-06-29T14:55:00Z,21.4918566775244,40,4143,-18.5081433224756,30.745928338762198,125.47671868241443,-85.47671868241443
2026-06-29T15:00:00Z,21.4918566775244,0,4144,21.4918566775244,10.7459283387622,125.47671868241443,-125.47671868241443
2026-06-29T15:05:00Z,21.4918566775244,20,4145,1.4918566775243995,20.745928338762198,125.47671868241443,-105.47671868241443
2026-06-29T15:10:00Z,21.4918566775244,20,4146,1.4918566775243995,20.745928338762198,125.47671868241443,-105.47671868241443
2026-06-29T15:15:00Z,21.4918566775244,70,4147,-48.508143322475604,45.7459283387622,125.47671868241441,-55.476718682414415
2026-06-29T15:20:00Z,97.54219721646417,10,4148,87.54219721646417,53.77109860823209,139.80455050242503,-129.80455050242503
2026-06-29T15:25:00Z,148.24242424242402,0,4149,148.24242424242402,74.12121212121201,149.35643838243212,-149.35643838243212
2026-06-29T15:30:00Z,148.24242424242402,60,4150,88.24242424242402,104.12121212121201,149.35643838243215,-89.35643838243213
2026-06-29T15:35:00Z,148.24242424242402,20,4151,128.24242424242402,84.12121212121201,149.35643838243212,-129.35643838243212
2026-06-29T15:40:00Z,148.24242424242402,90,4152,58.24242424242402,119.12121212121201,149.35643838243212,-59.35643838243212
2026-06-29T15:45:00Z,148.24242424242402,60,4153,88.24242424242402,104.12121212121201,149.35643838243215,-89.35643838243213
2026-06-29T15:50:00Z,148.24242424242402,80,4154,68.24242424242402,114.12121212121201,149.35643838243215,-69.35643838243213
2026-06-29T15:55:00Z,198.25,60,4155,138.25,129.125,158.77783124015536,-98.77783124015538
2026-06-29T16:00:00Z,198.25,50,4156,148.25,124.125,158.77783124015536,-108.77783124015538
2026-06-29T16:05:00Z,198.25,60,4157,138.25,129.125,158.77783124015536,-98.77783124015538
2026-06-29T16:10:00Z,198.25,100,4158,98.25,149.125,158.77783124015536,-58.77783124015538
2026-06-29T16:15:00Z,201.46666666666698,90,4159,111.46666666666698,145.7333333333335,159.3838490264589,-69.38384902645892
2026-06-29T16:20:00Z,214.33333333333303,90,4160,124.33333333333303,152.16666666666652,161.80792017167272,-71.80792017167272
2026-06-29T16:25:00Z,214.33333333333303,80,4161,134.33333333333303,147.16666666666652,161.80792017167272,-81.80792017167272
2026-06-29T16:30:00Z,214.33333333333303,80,4162,134.33333333333303,147.16666666666652,161.80792017167272,-81.80792017167272
2026-06-29T16:35:00Z,214.33333333333303,140,4163,74.33333333333303,177.16666666666652,161.80792017167272,-21.80792017167272
2026-06-29T16:40:00Z,217.92727272727302,110,4164,107.92727272727302,163.9636363636365,162.485015880157,-52.48501588015699
2026-06-29T16:45:00Z,223.318181818182,70,4165,153.318181818182,146.659090909091,163.5006594428832,-93.5006594428832
2026-06-29T16:50:00Z,223.318181818182,70,4166,153.318181818182,146.659090909091,163.5006594428832,-93.5006594428832
2026-06-29T16:55:00Z,223.318181818182,110,4167,113.31818181818201,166.659090909091,163.5006594428832,-53.5006594428832
2026-06-29T17:00:00Z,223.318181818182,30,4168,193.318181818182,126.659090909091,163.50065944288318,-133.50065944288318
2026-06-29T17:05:00Z,301.2941176470589,130,4169,171.2941176470589,215.64705882352945,178.19127209033138,-48.19127209033137
2026-06-29T17:10:00Z,301.2941176470589,100,4170,201.2941176470589,200.64705882352945,178.19127209033138,-78.19127209033137
2026-06-29T17:15:00Z,301.2941176470589,30,4171,271.2941176470589,165.64705882352945,178.19127209033135,-148.19127209033135
2026-06-29T17:20:00Z,327.07764705882397,110,4172,217.07764705882397,218.53882352941199,183.04887128739102,-73.04887128739102
2026-06-29T17:25:00Z,344.266666666667,210.00000000000003,4173,134.26666666666696,277.1333333333335,186.28727075209738,23.712729247902633
2026-06-29T17:30:00Z,344.266666666667,170,4174,174.266666666667,257.1333333333335,186.28727075209738,-16.287270752097395
2026-06-29T17:35:00Z,382.806666666667,130,4175,252.806666666667,256.40333333333353,193.54818022903092,-63.548180229030926
2026-06-29T17:40:00Z,408.5,80,4176,328.5,244.25,198.38878654698652,-118.38878654698654
2026-06-29T17:45:00Z,575,80,4177,495,327.5,229.75727196238432,-149.75727196238432
2026-06-29T17:50:00Z,978.5333333333331,110,4178,868.5333333333331,544.2666666666665,305.7826742524355,-195.7826742524355
2026-06-29T17:55:00Z,584.833333333333,110,4179,474.83333333333303,347.4166666666665,231.6098651951255,-121.6098651951255
2026-06-29T18:00:00Z,584.833333333333,130,4180,454.83333333333303,357.4166666666665,231.6098651951255,-101.6098651951255
2026-06-29T18:05:00Z,406.58333333333303,20,4181,386.58333333333303,213.29166666666652,198.02768786602843,-178.02768786602843
2026-06-29T18:10:00Z,406.58333333333303,160,4182,246.58333333333303,283.2916666666665,198.02768786602846,-38.02768786602845
2026-06-29T18:15:00Z,496.233333333333,120.00000000000001,4183,376.233333333333,308.1166666666665,214.91768616927416,-94.91768616927415
2026-06-29T18:20:00Z,556,230,4184,326,393,226.1776850381047,3.8223149618952887
2026-06-29T18:25:00Z,478.88,360,4185,118.88,419.44,211.6483301117655,148.3516698882345
2026-06-29T18:30:00Z,459.6,320,4186,139.60000000000002,389.8,208.0159913801807,111.98400861981929
2026-06-29T18:35:00Z,399.2914285714289,220,4187,179.29142857142892,309.64571428571446,196.653898027144,23.34610197285599
2026-06-29T18:40:00Z,384.214285714286,190,4188,194.214285714286,287.107142857143,193.8133746888848,-3.813374688884809
2026-06-29T18:45:00Z,384.214285714286,320,4189,64.214285714286,352.107142857143,193.81337468888483,126.18662531111518
2026-06-29T18:50:00Z,476,200,4190,276,338,211.10574009376944,-11.105740093769429
2026-06-29T18:55:00Z,570.5333333333331,210.00000000000003,4191,360.5333333333331,390.26666666666654,228.91575503632558,-18.91575503632554
2026-06-29T19:00:00Z,948.6666666666671,1200,4192,-251.33333333333292,1074.3333333333335,300.15581480655044,899.8441851934496
2026-06-29T19:05:00Z,498.454545454545,530,4193,-31.545454545455016,514.2272727272725,215.33616100428162,314.6638389957184
2026-06-29T19:10:00Z,498.454545454545,280,4194,218.45454545454498,389.2272727272725,215.33616100428162,64.66383899571838
2026-06-29T19:15:00Z,392.1175757575749,280,4195,112.11757575757491,336.0587878787875,195.30234909402935,84.69765090597065
2026-06-29T19:20:00Z,365.533333333333,270,4196,95.53333333333302,317.76666666666654,190.2938961164664,79.70610388353359
2026-06-29T19:25:00Z,365.533333333333,290.00000000000006,4197,75.53333333333296,327.76666666666654,190.2938961164664,99.70610388353364
2026-06-29T19:30:00Z,538.528888888889,300,4198,238.52888888888901,419.2644444444445,222.88613972831683,77.11386027168315
2026-06-29T19:35:00Z,581.7777777777782,300,4199,281.77777777777817,440.8888888888891,231.03420063127948,68.96579936872051
2026-06-29T19:40:00Z,716.555555555556,260,4200,456.555555555556,488.277777777778,256.426241211111,3.573758788888973
2026-06-29T19:45:00Z,698.6888888888891,260,4201,438.6888888888891,479.34444444444455,253.06017350687608,6.939826493123907
2026-06-29T19:50:00Z,627.222222222222,210.00000000000003,4202,417.22222222222194,418.611111111111,239.59590268993648,-29.59590268993646
2026-06-29T19:55:00Z,586.6888888888891,250,4203,336.6888888888891,418.34444444444455,231.9594505848067,18.040549415193297
2026-06-29T20:00:00Z,525.888888888889,260,4204,265.888888888889,392.9444444444445,220.50477242711187,39.49522757288812
2026-06-29T20:05:00Z,735.155555555556,250,4205,485.155555555556,492.577777777778,259.930468410669,-9.93046841066898
2026-06-29T20:10:00Z,766.75,669.9999999999999,4206,96.75000000000011,718.375,265.882840000838,404.1171599991619
2026-06-29T20:15:00Z,604.875,339.99999999999994,4207,264.87500000000006,472.4375,235.38570140253455,104.61429859746539
2026-06-29T20:20:00Z,710.7750000000001,210.00000000000003,4208,500.7750000000001,460.38750000000005,255.3371885225984,-45.33718852259837
2026-06-29T20:25:00Z,763.966666666667,220,4209,543.966666666667,491.9833333333335,265.3584619163164,-45.35846191631639
2026-06-29T20:30:00Z,870.833333333333,240.00000000000003,4210,630.833333333333,555.4166666666665,285.4920683711241,-45.49206837112409
2026-06-29T20:35:00Z,750.285714285714,240.00000000000003,4211,510.285714285714,495.142857142857,262.78097990291894,-22.780979902918894
2026-06-29T20:40:00Z,851.014285714286,290.00000000000006,4212,561.014285714286,570.507142857143,281.7581734390812,8.241826560918886
2026-06-29T20:45:00Z,895.3,420.00000000000006,4213,475.2999999999999,657.65,290.1015715332667,129.89842846673335
2026-06-29T20:50:00Z,767.1466666666671,679.9999999999999,4214,87.14666666666722,723.5733333333335,265.9575717278537,414.0424282721462
2026-06-29T20:55:00Z,391.733333333333,320,4215,71.73333333333301,355.8666666666665,195.2299580857362,124.77004191426379
2026-06-29T21:00:00Z,391.733333333333,320,4216,71.73333333333301,355.8666666666665,195.2299580857362,124.77004191426379
2026-06-29T21:05:00Z,334.95262411347505,250,4217,84.95262411347505,292.4763120567375,184.5325115449611,65.4674884550389
2026-06-29T21:10:00Z,107.82978723404298,290.00000000000006,4218,-182.17021276595707,198.9148936170215,141.7427253818605,148.25727461813955
2026-06-29T21:15:00Z,107.82978723404298,320,4219,-212.17021276595702,213.9148936170215,141.7427253818605,178.2572746181395
2026-06-29T21:20:00Z,107.82978723404298,390,4220,-282.170212765957,248.9148936170215,141.7427253818605,248.2572746181395
2026-06-29T21:25:00Z,107.82978723404298,390,4221,-282.170212765957,248.9148936170215,141.7427253818605,248.2572746181395
2026-06-29T21:30:00Z,107.82978723404298,530,4222,-422.170212765957,318.9148936170215,141.7427253818605,388.2572746181395
2026-06-29T21:35:00Z,107.82978723404298,380,4223,-272.170212765957,243.9148936170215,141.7427253818605,238.2572746181395
2026-06-29T21:40:00Z,107.82978723404298,450,4224,-342.170212765957,278.9148936170215,141.7427253818605,308.2572746181395
2026-06-29T21:45:00Z,107.82978723404298,410.00000000000006,4225,-302.1702127659571,258.9148936170215,141.7427253818605,268.25727461813955
2026-06-29T21:50:00Z,107.82978723404298,380,4226,-272.170212765957,243.9148936170215,141.7427253818605,238.2572746181395
2026-06-29T21:55:00Z,76.64888427607688,420.00000000000006,4227,-343.35111572392316,248.32444213803848,135.86826472314647,284.1317352768536
2026-06-29T22:00:00Z,68.85365853658537,410.00000000000006,4228,-341.14634146341467,239.42682926829272,134.39964955846796,275.6003504415321
2026-06-29T22:05:00Z,68.85365853658537,230,4229,-161.14634146341461,149.4268292682927,134.39964955846796,95.60035044153204
2026-06-29T22:10:00Z,68.85365853658537,200,4230,-131.14634146341461,134.4268292682927,134.39964955846796,65.60035044153204
2026-06-29T22:15:00Z,68.85365853658537,170,4231,-101.14634146341463,119.42682926829269,134.39964955846796,35.60035044153204
2026-06-29T22:20:00Z,68.85365853658537,110,4232,-41.14634146341463,89.42682926829269,134.39964955846796,-24.39964955846795
2026-06-29T22:25:00Z,68.85365853658537,60,4233,8.853658536585371,64.42682926829269,134.39964955846796,-74.39964955846796
2026-06-29T22:30:00Z,68.85365853658537,40,4234,28.85365853658537,54.426829268292686,134.39964955846796,-94.39964955846796
2026-06-29T22:35:00Z,68.85365853658537,70,4235,-1.146341463414629,69.42682926829269,134.39964955846796,-64.39964955846796
2026-06-29T22:40:00Z,68.85365853658537,20,4236,48.85365853658537,44.426829268292686,134.39964955846796,-114.39964955846796
2026-06-29T22:45:00Z,68.85365853658537,20,4237,48.85365853658537,44.426829268292686,134.39964955846796,-114.39964955846796
2026-06-29T22:50:00Z,68.85365853658537,20,4238,48.85365853658537,44.426829268292686,134.39964955846796,-114.39964955846796
2026-06-29T22:55:00Z,68.85365853658537,100,4239,-31.14634146341463,84.42682926829269,134.39964955846796,-34.39964955846796
2026-06-29T23:00:00Z,68.85365853658537,30,4240,38.85365853658537,49.426829268292686,134.39964955846796,-104.39964955846796
2026-06-29T23:05:00Z,68.85365853658537,80,4241,-11.146341463414629,74.42682926829269,134.39964955846796,-54.39964955846796
2026-06-29T23:10:00Z,68.85365853658537,120.00000000000001,4242,-51.14634146341464,94.42682926829269,134.39964955846796,-14.399649558467937
2026-06-29T23:15:00Z,72.18048780487808,40,4243,32.180487804878084,56.09024390243904,135.02642190310434,-95.02642190310435
2026-06-29T23:20:00Z,77.17073170731709,20,4244,57.17073170731709,48.585365853658544,135.9665804200589,-115.96658042005892
